2023-10-04 09:59:06.550 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@38a5ad43, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@32c8baaf, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@368943a9, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@46c6e39c, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@531c81b2, org.springframework.test.context.support.DirtiesContextTestExecutionListener@247644bc, org.springframework.test.context.event.EventPublishingTestExecutionListener@581ecf90, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@29351d0c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@1e130889, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@856ec53, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@269ad086, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@27467424, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@21176705]
2023-10-04 09:59:06.641 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:59:06.692 [TestNG-PoolService-4] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:59:06.693 [TestNG-PoolService-4] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:59:06.700 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:59:06.704 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:59:06.711 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@2c655929, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@30dcc1f7, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@720a8a0b, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@175d11ca, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1177be19, org.springframework.test.context.support.DirtiesContextTestExecutionListener@477216b9, org.springframework.test.context.event.EventPublishingTestExecutionListener@610e868e, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1ea20824, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@3289ea9f, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@6519f5a9, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@70b63572, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@7edbe068, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@37b203e]
2023-10-04 09:59:06.852 [TestNG-PoolService-3] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:06.865 [TestNG-PoolService-2] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:06.865 [TestNG-PoolService-1] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:06.913 [TestNG-PoolService-1] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:06.916 [TestNG-PoolService-0] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:06.947 [TestNG-PoolService-3] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:07.002 [TestNG-PoolService-0] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:07.021 [TestNG-PoolService-4] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:07.049 [TestNG-PoolService-4] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:07.049 [TestNG-PoolService-2] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:11.735 [TestNG-PoolService-7] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:11.735 [TestNG-PoolService-8] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:11.736 [TestNG-PoolService-9] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:11.737 [TestNG-PoolService-5] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:11.737 [TestNG-PoolService-6] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:13.476 [TestNG-PoolService-1] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:13.660 [TestNG-PoolService-0] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:13.673 [TestNG-PoolService-3] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:13.897 [TestNG-PoolService-2] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:14.083 [TestNG-PoolService-4] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
2023-10-04 09:59:22.465 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:59:22.468 [TestNG-PoolService-5] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:59:22.469 [TestNG-PoolService-5] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:59:22.474 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.opus.Application for test class com.opus.steps.CucumberSpringConfiguration
2023-10-04 09:59:22.480 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-10-04 09:59:22.483 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@6778959f, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@2658bb6e, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@6240f126, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1f40064f, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3cb7ac55, org.springframework.test.context.support.DirtiesContextTestExecutionListener@5f57f366, org.springframework.test.context.event.EventPublishingTestExecutionListener@3a7be06b, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@2596eb15, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@24422ef6, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@44ee35db, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2173ed95, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@33af64ed, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@62fc9f0]
2023-10-04 09:59:22.604 [TestNG-PoolService-5] INFO  i.g.bonigarcia.wdm.WebDriverManager - Using chromedriver 117.0.5938.92 (resolved driver for Chrome 117)
2023-10-04 09:59:22.629 [TestNG-PoolService-5] INFO  i.g.bonigarcia.wdm.WebDriverManager - Exporting webdriver.chrome.driver as C:\Users\Patri\.cache\selenium\chromedriver\win64\117.0.5938.92\chromedriver.exe
2023-10-04 09:59:24.617 [TestNG-PoolService-5] WARN  o.o.s.devtools.CdpVersionFinder - Unable to find an exact match for CDP version 117, so returning the closest version found: 115
